Active conda environment: HINT_env             * /home/skpritch/miniconda3/envs/HINT_env
Starting train.py with arguments: base_name=all, lambda=0.7, d=0.0
Protocol embedding file found.
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
Epoch 1/10
loss_teacher: 0.39085105061531067
loss_student: 0.6143741607666016
loss_teacher_BCE: 0.5745888352394104
cosine_similarity: 0.028667274862527847
cosine_penalty: 6.753760430910916e-07
loss_teacher: 0.40221238136291504
loss_student: 0.5907946228981018
loss_teacher_BCE: 0.5792012810707092
cosine_similarity: 0.015938961878418922
cosine_penalty: 6.454165912828103e-08
loss_teacher: 0.40544092655181885
loss_student: 0.6374849677085876
Epoch 9: Student Loss=0.6375, Teacher Loss=0.4054
            : Teacher BCE=0.5792, CosPenalty=0.0000
            : StudentVal=0.6456, TeacherVal=0.6438
Epoch 10/10
loss_teacher_BCE: 0.5856459736824036
cosine_similarity: 0.0023811717983335257
cosine_penalty: 3.214866220457857e-11
loss_teacher: 0.40995216369628906
loss_student: 0.5607821941375732
loss_teacher_BCE: 0.5845811367034912
cosine_similarity: 0.0016191082540899515
cosine_penalty: 6.8723225894740114e-12
loss_teacher: 0.4092067778110504
loss_student: 0.5547062158584595
loss_teacher_BCE: 0.5932830572128296
cosine_similarity: 0.01227915845811367
cosine_penalty: 2.2733924964768448e-08
loss_teacher: 0.41529813408851624
loss_student: 0.5865266919136047
loss_teacher_BCE: 0.5681424736976624
cosine_similarity: 0.0027471291832625866
cosine_penalty: 5.6952963178869e-11
loss_teacher: 0.3976997137069702
loss_student: 0.5890230536460876
loss_teacher_BCE: 0.6458175778388977
cosine_similarity: 0.02655419334769249
cosine_penalty: 4.972015403836849e-07
loss_teacher: 0.4520724415779114
loss_student: 0.6137743592262268
loss_teacher_BCE: 0.5656718015670776
cosine_similarity: 0.013733675703406334
cosine_penalty: 3.557518368779711e-08
loss_teacher: 0.39597025513648987
loss_student: 0.5659684538841248
loss_teacher_BCE: 0.6165592074394226
cosine_similarity: 0.028827114030718803
cosine_penalty: 6.905651730448881e-07
loss_teacher: 0.431591659784317
loss_student: 0.6749469637870789
loss_teacher_BCE: 0.5550169944763184
cosine_similarity: 0.012711752206087112
cosine_penalty: 2.6110889450592367e-08
loss_teacher: 0.38851189613342285
loss_student: 0.5674045085906982
loss_teacher_BCE: 0.6415660977363586
cosine_similarity: 0.003333170898258686
cosine_penalty: 1.2343272237647085e-10
loss_teacher: 0.4490962624549866
loss_student: 0.657004714012146
loss_teacher_BCE: 0.60707026720047
cosine_similarity: 0.019776975736021996
cosine_penalty: 1.5298171263111726e-07
loss_teacher: 0.4249492287635803
loss_student: 0.6328182220458984
loss_teacher_BCE: 0.6750385165214539
cosine_similarity: 0.006967085879296064
cosine_penalty: 2.3561592676912824e-09
loss_teacher: 0.4725269675254822
loss_student: 0.6396588683128357
loss_teacher_BCE: 0.6838838458061218
cosine_similarity: 0.006417539902031422
cosine_penalty: 1.6961893001266048e-09
loss_teacher: 0.47871869802474976
loss_student: 0.7469239234924316
loss_teacher_BCE: 0.6141929626464844
cosine_similarity: 0.0029640428256243467
cosine_penalty: 7.718588962424278e-11
loss_teacher: 0.4299350678920746
loss_student: 0.5722143650054932
loss_teacher_BCE: 0.5582364201545715
cosine_similarity: 0.0034339064732193947
cosine_penalty: 1.390445120152961e-10
loss_teacher: 0.3907654881477356
loss_student: 0.5692060589790344
loss_teacher_BCE: 0.5358680486679077
cosine_similarity: 0.0018112924881279469
cosine_penalty: 1.0763520283396666e-11
loss_teacher: 0.37510761618614197
loss_student: 0.5063804388046265
loss_teacher_BCE: 0.6808133125305176
cosine_similarity: 0.01840229518711567
cosine_penalty: 1.1468007699022564e-07
loss_teacher: 0.47656935453414917
loss_student: 0.6863849759101868
loss_teacher_BCE: 0.4962013363838196
cosine_similarity: 0.013803867623209953
cosine_penalty: 3.6308069439883184e-08
loss_teacher: 0.3473409414291382
loss_student: 0.49824655055999756
loss_teacher_BCE: 0.5989814400672913
cosine_similarity: 0.008385825902223587
cosine_penalty: 4.945194476135839e-09
loss_teacher: 0.4192869961261749
loss_student: 0.5981723070144653
loss_teacher_BCE: 0.5987703204154968
cosine_similarity: 0.016686514019966125
cosine_penalty: 7.75286963516919e-08
loss_teacher: 0.41913923621177673
loss_student: 0.5618354082107544
loss_teacher_BCE: 0.5524399876594543
cosine_similarity: 0.004458894021809101
cosine_penalty: 3.952834171094821e-10
loss_teacher: 0.38670799136161804
loss_student: 0.5679404735565186
loss_teacher_BCE: 0.6516988277435303
cosine_similarity: 0.00850625243037939
cosine_penalty: 5.235438749195964e-09
loss_teacher: 0.45618918538093567
loss_student: 0.6193225979804993
loss_teacher_BCE: 0.7586860656738281
cosine_similarity: 0.010326804593205452
cosine_penalty: 1.1372706332224425e-08
loss_teacher: 0.5310802459716797
loss_student: 0.7748640775680542
loss_teacher_BCE: 0.5910438299179077
cosine_similarity: 0.037154026329517365
cosine_penalty: 1.905563976833946e-06
loss_teacher: 0.41373124718666077
loss_student: 0.5818486213684082
loss_teacher_BCE: 0.6687483191490173
cosine_similarity: 0.0032332090195268393
cosine_penalty: 1.0927860005782719e-10
loss_teacher: 0.46812382340431213
loss_student: 0.6338384747505188
loss_teacher_BCE: 0.6083167195320129
cosine_similarity: 0.010584049858152866
cosine_penalty: 1.254895387603483e-08
loss_teacher: 0.4258216917514801
loss_student: 0.5973960161209106
loss_teacher_BCE: 0.6061992049217224
cosine_similarity: 0.027790160849690437
cosine_penalty: 5.96436564137548e-07
loss_teacher: 0.42433962225914
loss_student: 0.611372709274292
loss_teacher_BCE: 0.6062524318695068
cosine_similarity: 0.004861690104007721
cosine_penalty: 5.586619500341783e-10
loss_teacher: 0.4243766963481903
loss_student: 0.5889725685119629
loss_teacher_BCE: 0.623517632484436
cosine_similarity: 0.008362536318600178
cosine_penalty: 4.8904866822852e-09
loss_teacher: 0.4364623427391052
loss_student: 0.6434997320175171
loss_teacher_BCE: 0.5464125275611877
cosine_similarity: 0.013130085542798042
cosine_penalty: 2.9721466177079492e-08
loss_teacher: 0.38248875737190247
loss_student: 0.6549917459487915
loss_teacher_BCE: 0.6663482785224915
cosine_similarity: 0.011432217434048653
cosine_penalty: 1.7081339009905605e-08
loss_teacher: 0.4664437770843506
loss_student: 0.6323786973953247
loss_teacher_BCE: 0.6529930830001831
cosine_similarity: 0.027719972655177116
cosine_penalty: 5.904337854190089e-07
loss_teacher: 0.45709532499313354
loss_student: 0.6717413067817688
loss_teacher_BCE: 0.5724284052848816
cosine_similarity: 0.018056048080325127
cosine_penalty: 1.0628961177872043e-07
loss_teacher: 0.4006999135017395
loss_student: 0.5070403814315796
loss_teacher_BCE: 0.5533466935157776
cosine_similarity: 0.029381034895777702
cosine_penalty: 7.451922670043132e-07
loss_teacher: 0.3873429298400879
loss_student: 0.5658880472183228
loss_teacher_BCE: 0.6382408738136292
cosine_similarity: 0.018659021705389023
cosine_penalty: 1.212147537899e-07
loss_teacher: 0.4467686414718628
loss_student: 0.6483411192893982
loss_teacher_BCE: 0.6847193241119385
cosine_similarity: 0.020562155172228813
cosine_penalty: 1.7876172364594822e-07
loss_teacher: 0.4793035686016083
loss_student: 0.6379132270812988
loss_teacher_BCE: 0.6983722448348999
cosine_similarity: 0.006334186065942049
cosine_penalty: 1.6097678745552457e-09
loss_teacher: 0.4888605773448944
loss_student: 0.7071077227592468
loss_teacher_BCE: 0.6030409336090088
cosine_similarity: 0.028216786682605743
cosine_penalty: 6.339138280964107e-07
loss_teacher: 0.422128826379776
loss_student: 0.6157325506210327
loss_teacher_BCE: 0.8078427314758301
cosine_similarity: 0.036454640328884125
cosine_penalty: 1.7660836419963744e-06
loss_teacher: 0.5654904246330261
loss_student: 0.8756526708602905
loss_teacher_BCE: 0.6117661595344543
cosine_similarity: 0.019795458763837814
cosine_penalty: 1.535544100761399e-07
loss_teacher: 0.42823636531829834
loss_student: 0.611312747001648
loss_teacher_BCE: 0.6657113432884216
cosine_similarity: 0.011974538676440716
cosine_penalty: 2.0560570135330636e-08
loss_teacher: 0.46599793434143066
loss_student: 0.6924675703048706
loss_teacher_BCE: 0.6830359101295471
cosine_similarity: 0.05029824376106262
cosine_penalty: 6.400461643352173e-06
loss_teacher: 0.47812703251838684
loss_student: 0.6368157863616943
loss_teacher_BCE: 0.6223594546318054
cosine_similarity: 0.02906891703605652
cosine_penalty: 7.140282605178072e-07
loss_teacher: 0.4356518089771271
loss_student: 0.6542164087295532
loss_teacher_BCE: 0.569774329662323
cosine_similarity: 0.02363952063024044
cosine_penalty: 3.122875398275937e-07
loss_teacher: 0.39884212613105774
loss_student: 0.6118794083595276
loss_teacher_BCE: 0.653303325176239
cosine_similarity: 0.03694111108779907
cosine_penalty: 1.8622578181748395e-06
loss_teacher: 0.4573128819465637
loss_student: 0.7045922875404358
loss_teacher_BCE: 0.6844772100448608
cosine_similarity: 0.03821592032909393
cosine_penalty: 2.1329333321773447e-06
loss_teacher: 0.4791346788406372
loss_student: 0.7604222297668457
loss_teacher_BCE: 0.600286066532135
cosine_similarity: 0.006170516833662987
cosine_penalty: 1.4497267830648752e-09
loss_teacher: 0.4202002286911011
loss_student: 0.6105155944824219
loss_teacher_BCE: 0.6603776216506958
cosine_similarity: 0.02277245931327343
cosine_penalty: 2.689303073566407e-07
loss_teacher: 0.46226441860198975
loss_student: 0.652218222618103
loss_teacher_BCE: 0.5235706567764282
cosine_similarity: 0.004385356791317463
cosine_penalty: 3.6984498796854837e-10
loss_teacher: 0.3664994537830353
loss_student: 0.5428410172462463
loss_teacher_BCE: 0.5935105085372925
cosine_similarity: 0.04882021248340607
cosine_penalty: 5.680658432538621e-06
loss_teacher: 0.4154590368270874
loss_student: 0.6382862329483032
loss_teacher_BCE: 0.5578012466430664
cosine_similarity: 0.023231247439980507
cosine_penalty: 2.9126621825525945e-07
loss_teacher: 0.3904609680175781
loss_student: 0.5629374980926514
loss_teacher_BCE: 0.6146363019943237
cosine_similarity: 0.01876525953412056
cosine_penalty: 1.2399902971083065e-07
loss_teacher: 0.43024542927742004
loss_student: 0.6151738166809082
loss_teacher_BCE: 0.642603874206543
cosine_similarity: 0.03991009294986725
cosine_penalty: 2.537061391194584e-06
loss_teacher: 0.4498234689235687
loss_student: 0.6049253344535828
loss_teacher_BCE: 0.6606051325798035
cosine_similarity: 0.02409002184867859
cosine_penalty: 3.367819374489045e-07
loss_teacher: 0.4624236822128296
loss_student: 0.6299095749855042
loss_teacher_BCE: 0.6152880787849426
cosine_similarity: 0.0014547971077263355
cosine_penalty: 4.479295406811801e-12
loss_teacher: 0.4307016432285309
loss_student: 0.6167877912521362
loss_teacher_BCE: 0.7563052773475647
cosine_similarity: 0.015533609315752983
cosine_penalty: 5.822231941010614e-08
loss_teacher: 0.5294137001037598
loss_student: 0.6937839984893799
loss_teacher_BCE: 0.5580954551696777
cosine_similarity: 0.03314388915896416
cosine_penalty: 1.2067404213667032e-06
loss_teacher: 0.3906671702861786
loss_student: 0.5128509998321533
loss_teacher_BCE: 0.6757783889770508
cosine_similarity: 0.030028657987713814
cosine_penalty: 8.130995183819323e-07
loss_teacher: 0.47304511070251465
loss_student: 0.7068472504615784
loss_teacher_BCE: 0.6681745648384094
cosine_similarity: 0.03624140843749046
cosine_penalty: 1.7251237522941665e-06
loss_teacher: 0.46772268414497375
loss_student: 0.6394662261009216
loss_teacher_BCE: 0.5929797291755676
cosine_similarity: 0.03559211269021034
cosine_penalty: 1.6047783901740331e-06
loss_teacher: 0.4150862693786621
loss_student: 0.5731663107872009
loss_teacher_BCE: 0.6098674535751343
cosine_similarity: 0.027245599776506424
cosine_penalty: 5.510430014510348e-07
loss_teacher: 0.42690739035606384
loss_student: 0.6073163151741028
loss_teacher_BCE: 0.7185224294662476
cosine_similarity: 0.006863605231046677
cosine_penalty: 2.2192652160413218e-09
loss_teacher: 0.5029656887054443
loss_student: 0.7383626699447632
loss_teacher_BCE: 0.6219332814216614
cosine_similarity: 0.006994390394538641
cosine_penalty: 2.3933128812103632e-09
loss_teacher: 0.43535327911376953
loss_student: 0.6706644296646118
loss_teacher_BCE: 0.6230116486549377
cosine_similarity: 0.011820548214018345
cosine_penalty: 1.952317596476405e-08
loss_teacher: 0.43610814213752747
loss_student: 0.6477583050727844
loss_teacher_BCE: 0.7315854430198669
cosine_similarity: 0.016558198258280754
cosine_penalty: 7.517134292811534e-08
loss_teacher: 0.5121098160743713
loss_student: 0.6809431314468384
loss_teacher_BCE: 0.6150993704795837
cosine_similarity: 0.0275893434882164
cosine_penalty: 5.793826289846038e-07
loss_teacher: 0.43056973814964294
loss_student: 0.6488696336746216
loss_teacher_BCE: 0.7556126117706299
cosine_similarity: 0.012549394741654396
cosine_penalty: 2.480225269607672e-08
loss_teacher: 0.528928816318512
loss_student: 0.6961453557014465
loss_teacher_BCE: 0.5911047458648682
cosine_similarity: 0.004451449029147625
cosine_penalty: 3.926500236062225e-10
loss_teacher: 0.4137733280658722
loss_student: 0.6073286533355713
loss_teacher_BCE: 0.6215426921844482
cosine_similarity: 0.01883835718035698
cosine_penalty: 1.259424351474081e-07
loss_teacher: 0.4350799024105072
loss_student: 0.6018218994140625
loss_teacher_BCE: 0.6007686257362366
cosine_similarity: 0.006367889698594809
cosine_penalty: 1.6443040262714703e-09
loss_teacher: 0.4205380380153656
loss_student: 0.6167309880256653
loss_teacher_BCE: 0.6286814212799072
cosine_similarity: 8.357688784599304e-06
cosine_penalty: 4.879156750989928e-21
loss_teacher: 0.4400769770145416
loss_student: 0.625666081905365
loss_teacher_BCE: 0.5597943067550659
cosine_similarity: 0.01672178879380226
cosine_penalty: 7.818634628620202e-08
loss_teacher: 0.39185604453086853
loss_student: 0.6070433259010315
loss_teacher_BCE: 0.5801545977592468
cosine_similarity: 0.008602316491305828
cosine_penalty: 5.475977449265201e-09
loss_teacher: 0.40610820055007935
loss_student: 0.584725558757782
loss_teacher_BCE: 0.6816744208335876
cosine_similarity: 0.011397038586437702
cosine_penalty: 1.6872059305228504e-08
loss_teacher: 0.4771720767021179
loss_student: 0.6771855354309082
loss_teacher_BCE: 0.6698967218399048
cosine_similarity: 0.02795417606830597
cosine_penalty: 6.106421324147959e-07
loss_teacher: 0.46892789006233215
loss_student: 0.6961338520050049
loss_teacher_BCE: 0.648186981678009
cosine_similarity: 0.007049104198813438
cosine_penalty: 2.469083160150376e-09
loss_teacher: 0.45373088121414185
loss_student: 0.6193874478340149
loss_teacher_BCE: 0.6168454885482788
cosine_similarity: 0.0029678218998014927
cosine_penalty: 7.758028247595306e-11
loss_teacher: 0.43179184198379517
loss_student: 0.6703439950942993
loss_teacher_BCE: 0.6357837915420532
cosine_similarity: 0.01870764046907425
cosine_penalty: 1.2248307257323177e-07
loss_teacher: 0.4450486898422241
loss_student: 0.619674563407898
loss_teacher_BCE: 0.5101271867752075
cosine_similarity: 0.0064707063138484955
cosine_penalty: 1.75310022054731e-09
loss_teacher: 0.35708901286125183
loss_student: 0.5132217407226562
loss_teacher_BCE: 0.6322372555732727
cosine_similarity: 0.002775726839900017
cosine_penalty: 5.936177938092868e-11
loss_teacher: 0.44256606698036194
loss_student: 0.6764583587646484
loss_teacher_BCE: 0.47197362780570984
cosine_similarity: 0.03310786187648773
cosine_penalty: 1.2015020729450043e-06
loss_teacher: 0.3303819000720978
loss_student: 0.520289421081543
loss_teacher_BCE: 0.642961859703064
cosine_similarity: 0.017881248146295547
cosine_penalty: 1.0223305224599244e-07
loss_teacher: 0.45007333159446716
loss_student: 0.6496336460113525
loss_teacher_BCE: 0.5323020219802856
cosine_similarity: 0.03120400942862034
cosine_penalty: 9.480726248511928e-07
loss_teacher: 0.3726117014884949
loss_student: 0.544222891330719
loss_teacher_BCE: 0.5830192565917969
cosine_similarity: 0.018814904615283012
cosine_penalty: 1.2531644699720346e-07
loss_teacher: 0.4081135094165802
loss_student: 0.5625305771827698
loss_teacher_BCE: 0.7013425827026367
cosine_similarity: 0.022739099338650703
cosine_penalty: 2.67357904704113e-07
loss_teacher: 0.4909398853778839
loss_student: 0.728101909160614
loss_teacher_BCE: 0.6700588464736938
cosine_similarity: 0.014991474337875843
cosine_penalty: 5.051000329103772e-08
loss_teacher: 0.46904122829437256
loss_student: 0.6562694311141968
loss_teacher_BCE: 0.6454102993011475
cosine_similarity: 0.019253328442573547
cosine_penalty: 1.3741156124069676e-07
loss_teacher: 0.45178723335266113
loss_student: 0.680030107498169
loss_teacher_BCE: 0.5713059902191162
cosine_similarity: 0.03426240012049675
cosine_penalty: 1.378069555357797e-06
loss_teacher: 0.39991459250450134
loss_student: 0.5918489694595337
loss_teacher_BCE: 0.5387775301933289
cosine_similarity: 0.0020087072625756264
cosine_penalty: 1.6280457884598754e-11
loss_teacher: 0.3771442770957947
loss_student: 0.5413128137588501
loss_teacher_BCE: 0.599693775177002
cosine_similarity: 0.035200104117393494
cosine_penalty: 1.5352383115896373e-06
loss_teacher: 0.41978609561920166
loss_student: 0.5582517981529236
loss_teacher_BCE: 0.5354331135749817
cosine_similarity: 0.045773621648550034
cosine_penalty: 4.389965397422202e-06
loss_teacher: 0.3748044967651367
loss_student: 0.5521866083145142
loss_teacher_BCE: 0.5944103002548218
cosine_similarity: 0.02028726600110531
cosine_penalty: 1.693924644996514e-07
loss_teacher: 0.41608726978302
loss_student: 0.5494030714035034
loss_teacher_BCE: 0.5874040126800537
cosine_similarity: 0.019387755542993546
cosine_penalty: 1.4128957559478295e-07
loss_teacher: 0.41118282079696655
loss_student: 0.5882286429405212
loss_teacher_BCE: 0.5831635594367981
cosine_similarity: 0.036702949553728104
cosine_penalty: 1.814695906432462e-06
loss_teacher: 0.4082150161266327
loss_student: 0.6064541339874268
loss_teacher_BCE: 0.7165557146072388
