Active conda environment: HINT_env             * /home/skpritch/miniconda3/envs/HINT_env
Starting train.py with arguments: base_name=all, lambda=0.7, d=0.02
Protocol embedding file found.
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
| Uniform Initialization
Epoch 1/10
loss_teacher: 0.6027803421020508
loss_student: 0.6908257007598877
loss_teacher_BCE: 0.5569463968276978
cosine_similarity: 0.0006584296934306622
cosine_penalty: 1.8794796448340367e-13
loss_teacher: 0.4789738953113556
loss_student: 0.5593692064285278
loss_teacher_BCE: 0.643386721611023
cosine_similarity: 0.012436696328222752
cosine_penalty: 2.392324738309526e-08
loss_teacher: 0.5533125996589661
loss_student: 0.6334391236305237
loss_teacher_BCE: 0.686111569404602
cosine_similarity: 0.02780779078602791
cosine_penalty: 5.979514980936074e-07
loss_teacher: 0.5900560021400452
loss_student: 0.7103886604309082
loss_teacher_BCE: 0.6515130400657654
cosine_similarity: 0.02748573198914528
cosine_penalty: 5.707280479327892e-07
loss_teacher: 0.5603013038635254
loss_student: 0.6611118316650391
loss_teacher_BCE: 0.6946955323219299
cosine_similarity: 0.021607233211398125
cosine_penalty: 2.1796995497425087e-07
loss_teacher: 0.5974382162094116
loss_student: 0.68155837059021
loss_teacher_BCE: 0.7221909761428833
cosine_similarity: 0.01394385751336813
cosine_penalty: 3.780347768156389e-08
loss_teacher: 0.6210842728614807
loss_student: 0.7455665469169617
loss_teacher_BCE: 0.574808657169342
cosine_similarity: 0.0485360361635685
cosine_penalty: 5.5495429478469305e-06
loss_teacher: 0.49433621764183044
loss_student: 0.6179059743881226
loss_teacher_BCE: 0.6745084524154663
cosine_similarity: 0.007364923600107431
cosine_penalty: 2.9422053682282012e-09
loss_teacher: 0.5800772905349731
loss_student: 0.7137778997421265
loss_teacher_BCE: 0.627353310585022
cosine_similarity: 0.020828451961278915
cosine_penalty: 1.8820361447069445e-07
loss_teacher: 0.5395238399505615
loss_student: 0.687363862991333
loss_teacher_BCE: 0.6285725235939026
cosine_similarity: 0.017086315900087357
cosine_penalty: 8.52302406428862e-08
loss_teacher: 0.5405724048614502
loss_student: 0.6415011882781982
loss_teacher_BCE: 0.5986390113830566
cosine_similarity: 0.009608227759599686
cosine_penalty: 8.522620831286076e-09
loss_teacher: 0.5148295760154724
loss_student: 0.5968526005744934
loss_teacher_BCE: 0.6166267395019531
cosine_similarity: 0.009316718205809593
cosine_penalty: 7.53445483780979e-09
loss_teacher: 0.5302990078926086
loss_student: 0.5990471243858337
loss_teacher_BCE: 0.6868056654930115
cosine_similarity: 0.0038177482783794403
cosine_penalty: 2.1243651282532028e-10
loss_teacher: 0.5906528830528259
loss_student: 0.6970779299736023
loss_teacher_BCE: 0.5944817662239075
cosine_similarity: 0.024241607636213303
cosine_penalty: 3.453390320373728e-07
loss_teacher: 0.5112543702125549
loss_student: 0.6050310134887695
loss_teacher_BCE: 0.6774590015411377
cosine_similarity: 0.004282065667212009
cosine_penalty: 3.3621205819400757e-10
loss_teacher: 0.5826147794723511
loss_student: 0.6877793073654175
loss_teacher_BCE: 0.5675075054168701
cosine_similarity: 0.016426801681518555
cosine_penalty: 7.281352765176052e-08
loss_teacher: 0.4880564510822296
loss_student: 0.5856993198394775
loss_teacher_BCE: 0.6232766509056091
cosine_similarity: 0.01009480282664299
cosine_penalty: 1.0384638038374305e-08
loss_teacher: 0.5360179543495178
loss_student: 0.6264046430587769
loss_teacher_BCE: 0.6743394136428833
cosine_similarity: 0.010974438861012459
cosine_penalty: 1.4505386225494021e-08
loss_teacher: 0.579931914806366
loss_student: 0.7019597887992859
loss_teacher_BCE: 0.6185229420661926
cosine_similarity: 0.007502283900976181
cosine_penalty: 3.167918372071199e-09
loss_teacher: 0.5319297313690186
loss_student: 0.6149904131889343
loss_teacher_BCE: 0.524329423904419
cosine_similarity: 0.026714319363236427
cosine_penalty: 5.093032768854755e-07
loss_teacher: 0.4509233832359314
loss_student: 0.5314403772354126
loss_teacher_BCE: 0.5707667469978333
cosine_similarity: 0.008523335680365562
cosine_penalty: 5.2776232273288315e-09
loss_teacher: 0.49085941910743713
loss_student: 0.593349277973175
loss_teacher_BCE: 0.695813775062561
cosine_similarity: 0.016205882653594017
cosine_penalty: 6.897484894352601e-08
loss_teacher: 0.5983998775482178
loss_student: 0.6876274943351746
loss_teacher_BCE: 0.6009278297424316
cosine_similarity: 0.008473129943013191
cosine_penalty: 5.154368487580996e-09
loss_teacher: 0.5167979598045349
loss_student: 0.6119537949562073
loss_teacher_BCE: 0.5293442606925964
cosine_similarity: 0.038766082376241684
cosine_penalty: 2.258435415569693e-06
loss_teacher: 0.45523640513420105
loss_student: 0.564513623714447
loss_teacher_BCE: 0.6260077357292175
cosine_similarity: 1.9428785890340805e-05
cosine_penalty: 1.424894343847427e-19
loss_teacher: 0.5383666753768921
loss_student: 0.6096630096435547
loss_teacher_BCE: 0.528887927532196
cosine_similarity: 0.016315190121531487
cosine_penalty: 7.0854682121535e-08
loss_teacher: 0.4548436105251312
loss_student: 0.5871707201004028
loss_teacher_BCE: 0.7146933674812317
cosine_similarity: 0.0046503362245857716
cosine_penalty: 4.676677378689931e-10
loss_teacher: 0.6146363019943237
loss_student: 0.7032286524772644
loss_teacher_BCE: 0.6023451685905457
cosine_similarity: 0.01631157100200653
cosine_penalty: 7.079183461655703e-08
loss_teacher: 0.5180168747901917
loss_student: 0.6419572830200195
loss_teacher_BCE: 0.6367802619934082
cosine_similarity: 0.0006271707825362682
cosine_penalty: 1.5471886196261747e-13
loss_teacher: 0.547631025314331
loss_student: 0.6100733280181885
loss_teacher_BCE: 0.5731456875801086
cosine_similarity: 0.010146290995180607
cosine_penalty: 1.0598130373296044e-08
loss_teacher: 0.49290528893470764
loss_student: 0.6276465654373169
loss_teacher_BCE: 0.6172837018966675
cosine_similarity: 0.022210532799363136
cosine_penalty: 2.433525594369712e-07
loss_teacher: 0.5308640599250793
loss_student: 0.595380425453186
loss_teacher_BCE: 0.5503496527671814
cosine_similarity: 0.02528388984501362
cosine_penalty: 4.086726335117419e-07
loss_teacher: 0.4733007550239563
loss_student: 0.5992516875267029
loss_teacher_BCE: 0.6292041540145874
cosine_similarity: 0.03845296800136566
cosine_penalty: 2.1863488655071706e-06
loss_teacher: 0.5411158800125122
loss_student: 0.610751211643219
loss_teacher_BCE: 0.7442183494567871
cosine_similarity: 0.029836799949407578
cosine_penalty: 7.925177101242298e-07
loss_teacher: 0.6400278806686401
loss_student: 0.7254126667976379
loss_teacher_BCE: 0.47230109572410583
cosine_similarity: 0.00817022006958723
cosine_penalty: 4.4558956524554105e-09
loss_teacher: 0.40617895126342773
loss_student: 0.48482751846313477
loss_teacher_BCE: 0.7355340719223022
cosine_similarity: 0.00020262785255908966
cosine_penalty: 1.6857631716804956e-15
loss_teacher: 0.6325592994689941
loss_student: 0.6726300716400146
loss_teacher_BCE: 0.5545364618301392
cosine_similarity: 0.011146456934511662
cosine_penalty: 1.5436448563832528e-08
loss_teacher: 0.4769013524055481
loss_student: 0.5611841678619385
loss_teacher_BCE: 0.5908409357070923
cosine_similarity: 0.00919274240732193
cosine_penalty: 7.141350621964193e-09
loss_teacher: 0.5081232190132141
loss_student: 0.5813853144645691
loss_teacher_BCE: 0.5514942407608032
cosine_similarity: 0.008602704852819443
cosine_penalty: 5.4769664359355374e-09
loss_teacher: 0.4742850661277771
loss_student: 0.5903691053390503
loss_teacher_BCE: 0.5899149179458618
cosine_similarity: 0.04443984106183052
cosine_penalty: 3.90022796636913e-06
loss_teacher: 0.5073273777961731
loss_student: 0.6165370941162109
loss_teacher_BCE: 0.6152898669242859
cosine_similarity: 0.007502267137169838
cosine_penalty: 3.1678899503617686e-09
loss_teacher: 0.5291492938995361
loss_student: 0.6347908973693848
loss_teacher_BCE: 0.6411015391349792
cosine_similarity: 0.013248562812805176
cosine_penalty: 3.080882038375421e-08
loss_teacher: 0.5513473153114319
loss_student: 0.603178858757019
loss_teacher_BCE: 0.5999460220336914
cosine_similarity: 0.0193334948271513
cosine_penalty: 1.3971450130156882e-07
loss_teacher: 0.5159536004066467
loss_student: 0.6050546765327454
loss_teacher_BCE: 0.6448950171470642
cosine_similarity: 0.03176264464855194
cosine_penalty: 1.017809836412198e-06
loss_teacher: 0.5546098351478577
loss_student: 0.6241052746772766
loss_teacher_BCE: 0.5298981666564941
cosine_similarity: 0.005496232770383358
cosine_penalty: 9.125579736313227e-10
loss_teacher: 0.4557124376296997
loss_student: 0.5269143581390381
loss_teacher_BCE: 0.7821133136749268
cosine_similarity: 0.025310931727290154
cosine_penalty: 4.1042378029487736e-07
loss_teacher: 0.672617495059967
loss_student: 0.7741165161132812
loss_teacher_BCE: 0.7090913653373718
cosine_similarity: 0.0014931862242519855
cosine_penalty: 4.971138951870291e-12
loss_teacher: 0.6098185777664185
loss_student: 0.6604770421981812
loss_teacher_BCE: 0.5942406058311462
cosine_similarity: 0.012794993817806244
cosine_penalty: 2.680157606960165e-08
loss_teacher: 0.5110469460487366
loss_student: 0.5922948718070984
loss_teacher_BCE: 0.5238925814628601
cosine_similarity: 0.019673455506563187
cosine_penalty: 1.498037107694472e-07
loss_teacher: 0.4505476653575897
loss_student: 0.5346670746803284
loss_teacher_BCE: 0.5123758316040039
cosine_similarity: 0.0008262647315859795
cosine_penalty: 4.660975923796717e-13
loss_teacher: 0.44064322113990784
loss_student: 0.559897780418396
loss_teacher_BCE: 0.6797311305999756
cosine_similarity: 0.030489295721054077
cosine_penalty: 8.641508770779183e-07
loss_teacher: 0.5845689177513123
loss_student: 0.7311478853225708
loss_teacher_BCE: 0.6463885307312012
cosine_similarity: 0.006869601551443338
cosine_penalty: 2.22703055996476e-09
loss_teacher: 0.555894136428833
loss_student: 0.611880362033844
loss_teacher_BCE: 0.6154066324234009
cosine_similarity: 0.011459503322839737
cosine_penalty: 1.7245000094590068e-08
loss_teacher: 0.5292497277259827
loss_student: 0.623910129070282
loss_teacher_BCE: 0.7387301921844482
cosine_similarity: 0.009158468805253506
cosine_penalty: 7.0354433390207305e-09
loss_teacher: 0.6353079676628113
loss_student: 0.7807031273841858
loss_teacher_BCE: 0.7183051705360413
cosine_similarity: 0.0028046509250998497
cosine_penalty: 6.187500511956046e-11
loss_teacher: 0.6177424788475037
loss_student: 0.715451717376709
loss_teacher_BCE: 0.6211506128311157
cosine_similarity: 0.025590933859348297
cosine_penalty: 4.2888862594736565e-07
loss_teacher: 0.5341895818710327
loss_student: 0.6626970171928406
loss_teacher_BCE: 0.6500989198684692
cosine_similarity: 0.029521647840738297
cosine_penalty: 7.595605211463408e-07
loss_teacher: 0.5590851902961731
loss_student: 0.661954402923584
loss_teacher_BCE: 0.6279335021972656
cosine_similarity: 0.00995707418769598
cosine_penalty: 9.82939951654771e-09
loss_teacher: 0.5400228500366211
loss_student: 0.5981036424636841
loss_teacher_BCE: 0.518198549747467
cosine_similarity: 0.005713731050491333
cosine_penalty: 1.0658084415027247e-09
loss_teacher: 0.44565075635910034
loss_student: 0.5332900285720825
loss_teacher_BCE: 0.6333438158035278
cosine_similarity: 0.0004324452020227909
cosine_penalty: 3.497230987876271e-14
loss_teacher: 0.5446757078170776
loss_student: 0.6274420022964478
loss_teacher_BCE: 0.6722028851509094
cosine_similarity: 0.014101375825703144
cosine_penalty: 3.9540847041052984e-08
loss_teacher: 0.578094482421875
loss_student: 0.6331847906112671
loss_teacher_BCE: 0.5212015509605408
cosine_similarity: 0.01946878805756569
cosine_penalty: 1.436665542087212e-07
loss_teacher: 0.44823336601257324
loss_student: 0.5273187160491943
loss_teacher_BCE: 0.6304672360420227
cosine_similarity: 0.013542326167225838
cosine_penalty: 3.363357947705481e-08
loss_teacher: 0.542201817035675
loss_student: 0.6338704824447632
loss_teacher_BCE: 0.713697612285614
cosine_similarity: 0.028588639572262764
cosine_penalty: 6.679961188638117e-07
loss_teacher: 0.6137800812721252
loss_student: 0.6997853517532349
loss_teacher_BCE: 0.5692014694213867
cosine_similarity: 0.007415921427309513
cosine_penalty: 3.02454794542939e-09
loss_teacher: 0.4895132780075073
loss_student: 0.5623440742492676
loss_teacher_BCE: 0.5423863530158997
cosine_similarity: 0.03333603963255882
cosine_penalty: 1.2349688631729805e-06
loss_teacher: 0.4664524495601654
loss_student: 0.5667085647583008
loss_teacher_BCE: 0.6025126576423645
cosine_similarity: 0.02059345133602619
cosine_penalty: 1.7985253464303241e-07
loss_teacher: 0.518160879611969
loss_student: 0.6055068969726562
loss_teacher_BCE: 0.7013192176818848
cosine_similarity: 0.00953487679362297
cosine_penalty: 8.265332418488924e-09
loss_teacher: 0.6031345129013062
loss_student: 0.7040020227432251
loss_teacher_BCE: 0.5915483236312866
cosine_similarity: 0.014066479168832302
cosine_penalty: 3.9150890529526805e-08
loss_teacher: 0.5087315440177917
loss_student: 0.6019732356071472
loss_teacher_BCE: 0.6197596192359924
cosine_similarity: 0.004382770974189043
cosine_penalty: 3.68973435138642e-10
loss_teacher: 0.5329932570457458
loss_student: 0.6526769995689392
loss_teacher_BCE: 0.5629355907440186
cosine_similarity: 0.030474688857793808
cosine_penalty: 8.624960514680424e-07
loss_teacher: 0.4841247498989105
loss_student: 0.5802398920059204
loss_teacher_BCE: 0.603969156742096
cosine_similarity: 0.012279621325433254
cosine_penalty: 2.273735333346849e-08
loss_teacher: 0.5194134712219238
loss_student: 0.5847039222717285
loss_teacher_BCE: 0.7367345690727234
cosine_similarity: 0.02407626435160637
cosine_penalty: 3.360132438956498e-07
loss_teacher: 0.6335917711257935
loss_student: 0.7046711444854736
loss_teacher_BCE: 0.622839093208313
cosine_similarity: 0.035037413239479065
cosine_penalty: 1.5070517065396416e-06
loss_teacher: 0.5356418490409851
loss_student: 0.6591915488243103
loss_teacher_BCE: 0.6425065398216248
cosine_similarity: 0.02353549748659134
cosine_penalty: 3.068269620598585e-07
loss_teacher: 0.5525556802749634
loss_student: 0.6183580160140991
loss_teacher_BCE: 0.5849654674530029
cosine_similarity: 0.01498919166624546
cosine_penalty: 5.0479243896006665e-08
loss_teacher: 0.5030702948570251
loss_student: 0.5906089544296265
loss_teacher_BCE: 0.7925704121589661
cosine_similarity: 0.004197672940790653
cosine_penalty: 3.104805579301484e-10
loss_teacher: 0.6816105842590332
loss_student: 0.8281670212745667
loss_teacher_BCE: 0.6200453042984009
cosine_similarity: 0.00022246036678552628
cosine_penalty: 2.4491229221523456e-15
loss_teacher: 0.53323894739151
loss_student: 0.6367776989936829
loss_teacher_BCE: 0.6388483643531799
cosine_similarity: 0.0033097031991928816
cosine_penalty: 1.1999308491272842e-10
loss_teacher: 0.5494096279144287
loss_student: 0.6619449257850647
loss_teacher_BCE: 0.6033905744552612
cosine_similarity: 0.020774926990270615
cosine_penalty: 1.862764804627659e-07
loss_teacher: 0.5189158916473389
loss_student: 0.5705834031105042
loss_teacher_BCE: 0.6802618503570557
cosine_similarity: 0.002398274838924408
cosine_penalty: 3.308230772658405e-11
loss_teacher: 0.5850251913070679
loss_student: 0.6811013221740723
loss_teacher_BCE: 0.5616912245750427
cosine_similarity: 0.00422537699341774
cosine_penalty: 3.1875854733520725e-10
loss_teacher: 0.4830544590950012
loss_student: 0.6110701560974121
loss_teacher_BCE: 0.7122366428375244
cosine_similarity: 0.02632611244916916
cosine_penalty: 4.803379738405056e-07
loss_teacher: 0.6125235557556152
loss_student: 0.6935734748840332
loss_teacher_BCE: 0.6212936639785767
cosine_similarity: 0.025992121547460556
cosine_penalty: 4.5642235591003555e-07
loss_teacher: 0.5343126058578491
loss_student: 0.6193033456802368
loss_teacher_BCE: 0.6439825892448425
cosine_similarity: 0.009355306625366211
cosine_penalty: 7.660059253566942e-09
loss_teacher: 0.5538250207901001
loss_student: 0.6323882341384888
loss_teacher_BCE: 0.6288433074951172
cosine_similarity: 0.037575822323560715
cosine_penalty: 1.9935814634663984e-06
loss_teacher: 0.5408055782318115
loss_student: 0.6237796545028687
loss_teacher_BCE: 0.5368084907531738
cosine_similarity: 0.01472337543964386
cosine_penalty: 4.6992607138918174e-08
loss_teacher: 0.46165531873703003
loss_student: 0.5332616567611694
loss_teacher_BCE: 0.5933552384376526
cosine_similarity: 0.000213641207665205
cosine_penalty: 2.0832438642122983e-15
loss_teacher: 0.510285496711731
loss_student: 0.5831527709960938
loss_teacher_BCE: 0.6324112415313721
cosine_similarity: 0.026399962604045868
cosine_penalty: 4.85750490497594e-07
loss_teacher: 0.5438737273216248
loss_student: 0.6235456466674805
loss_teacher_BCE: 0.6103312969207764
cosine_similarity: 0.013588830828666687
cosine_penalty: 3.40979582347245e-08
loss_teacher: 0.5248849391937256
loss_student: 0.6029484272003174
loss_teacher_BCE: 0.7556694746017456
cosine_similarity: 0.021335572004318237
cosine_penalty: 2.0721307691928814e-07
loss_teacher: 0.6498757600784302
loss_student: 0.7610763311386108
loss_teacher_BCE: 0.7147239446640015
cosine_similarity: 0.0201551616191864
cosine_penalty: 1.6502325195233425e-07
loss_teacher: 0.6146625876426697
loss_student: 0.7185654044151306
loss_teacher_BCE: 0.6493494510650635
cosine_similarity: 0.002440142445266247
cosine_penalty: 3.545362961543397e-11
loss_teacher: 0.5584405660629272
loss_student: 0.6629518270492554
loss_teacher_BCE: 0.6628234386444092
cosine_similarity: 0.009462658315896988
cosine_penalty: 8.017752683997514e-09
loss_teacher: 0.5700281858444214
loss_student: 0.662813127040863
loss_teacher_BCE: 0.5434346795082092
cosine_similarity: 0.005414947401732206
cosine_penalty: 8.597594858272828e-10
loss_teacher: 0.46735382080078125
loss_student: 0.5279154181480408
loss_teacher_BCE: 0.6472949385643005
cosine_similarity: 0.016522061079740524
cosine_penalty: 7.451725991813873e-08
loss_teacher: 0.5566736459732056
loss_student: 0.6683286428451538
loss_teacher_BCE: 0.6435290575027466
cosine_similarity: 0.007411879487335682
